surface_id,spot,risk_free_rate,dividend_yield,generation_seed,noise_level,split,log_moneyness,strike,maturity_days,maturity_years,option_type,generated_price,normalized_price,mask,data_status,kappa_slow,theta_slow,sigma_slow,rho_slow,v0_slow,kappa_fast,theta_fast,sigma_fast,rho_fast,v0_fast
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.05,94.3621972218616,7,0.019178082191780823,call,5.142326423516224,0.0518378370623919,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.0,99.20025052987707,7,0.019178082191780823,call,1.720086526103195,0.017339538125310888,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.05,104.28635613532013,7,0.019178082191780823,call,0.2635079251565493,0.0026563231821394055,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.1,109.6332319514385,7,0.019178082191780823,call,0.014916096931477218,0.00015036350061419247,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.2,121.1634596073717,7,0.019178082191780823,call,2.00425471072799e-06,2.0204129526107898e-08,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.3,133.90633189150063,7,0.019178082191780823,call,2.540550582645492e-12,2.561032425901314e-14,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.3,73.48935308872417,14,0.038356164383561646,call,25.793064192108204,0.2600100710868655,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.2,81.21829582185072,14,0.038356164383561646,call,18.0803908374142,0.18226154410737863,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.1,89.76009855797429,14,0.038356164383561646,call,9.674169140779753,0.09752162004738177,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.05,94.3621972218616,14,0.038356164383561646,call,5.614167168051054,0.05659428416826612,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.0,99.20025052987707,14,0.038356164383561646,call,2.4537462104944723,0.024735282394830794,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.05,104.28635613532013,14,0.038356164383561646,call,0.7253026236628735,0.007311499918484856,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.1,109.6332319514385,14,0.038356164383561646,call,0.134435226079348,0.001355190388746638,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.2,121.1634596073717,14,0.038356164383561646,call,0.0010600673806828859,1.0686136123856013e-05,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.3,133.90633189150063,14,0.038356164383561646,call,1.4180177585572037e-06,1.4294497755629419e-08,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.3,73.48935308872417,30,0.0821917808219178,call,25.888472171261128,0.2609718426413052,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.2,81.21829582185072,30,0.0821917808219178,call,18.23269270006554,0.18379684126477314,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.1,89.76009855797429,30,0.0821917808219178,call,10.223108478832344,0.10305526875411827,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.05,94.3621972218616,30,0.0821917808219178,call,6.574240783022546,0.06627242116734897,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.0,99.20025052987707,30,0.0821917808219178,call,3.6432268269161767,0.03672598413266015,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.05,104.28635613532013,30,0.0821917808219178,call,1.6833537108875944,0.016969248584514443,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.1,109.6332319514385,30,0.0821917808219178,call,0.6344616486704098,0.006395766596167245,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.2,121.1634596073717,30,0.0821917808219178,call,0.04815419756267003,0.00048542415271589443,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.3,133.90633189150063,30,0.0821917808219178,call,0.001710015562127895,1.723801656743673e-05,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.3,73.48935308872417,60,0.1643835616438356,call,26.111370183536962,0.26321879273553606,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.2,81.21829582185072,60,0.1643835616438356,call,18.6992781249714,0.18850031149205176,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.1,89.76009855797429,60,0.1643835616438356,call,11.318447916232813,0.11409696906787478,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.05,94.3621972218616,60,0.1643835616438356,call,8.02359789236695,0.08088283899999232,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.0,99.20025052987707,60,0.1643835616438356,call,5.2538925819536,0.05296249307728549,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.05,104.28635613532013,60,0.1643835616438356,call,3.144092673684284,0.03169440255332166,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.1,109.6332319514385,60,0.1643835616438356,call,1.7086542797033566,0.017224293997007045,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.2,121.1634596073717,60,0.1643835616438356,call,0.377869459586444,0.0038091583193395014,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.3,133.90633189150063,60,0.1643835616438356,call,0.05891679331488975,0.0005939177875074542,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.3,73.48935308872417,90,0.2465753424657534,call,26.41689106213289,0.2662986325238833,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.2,81.21829582185072,90,0.2465753424657534,call,19.285242324433938,0.19440719374620552,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.1,89.76009855797429,90,0.2465753424657534,call,12.337032362447701,0.12436493150520866,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,-0.05,94.3621972218616,90,0.2465753424657534,call,9.226600129480786,0.09300984705378264,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.0,99.20025052987707,90,0.2465753424657534,call,6.536831105865829,0.06589530843873294,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.05,104.28635613532013,90,0.2465753424657534,call,4.3635829969674305,0.04398762073340943,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.1,109.6332319514385,90,0.2465753424657534,call,2.7363483855939847,0.02758408744915269,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
surface_000056,99.20025052987707,0.051135069475288085,0.0162556076274397,20260870,0.0,train,0.2,121.1634596073717,90,0.2465753424657534,call,0.8936204998018837,0.009008248417001161,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.4455545601326198,0.0853484321362249,0.4130567910520819,-0.5532668301945554,0.017501870588483247,1.9428491398870436,0.0572041393317974,0.43404100635727744,0.02319656442702987,0.0771060864163622
