surface_id,spot,risk_free_rate,dividend_yield,generation_seed,noise_level,split,log_moneyness,strike,maturity_days,maturity_years,option_type,generated_price,normalized_price,mask,data_status,kappa_slow,theta_slow,sigma_slow,rho_slow,v0_slow,kappa_fast,theta_fast,sigma_fast,rho_fast,v0_fast
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.0,100.7116736205574,14,0.038356164383561646,put,2.7279271795589892,0.027086504289828037,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.05,105.8752715449477,14,0.038356164383561646,put,5.9945445254311664,0.0595218439921502,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.1,111.30361279616642,14,0.038356164383561646,put,10.615720632895446,0.1054070521446339,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.2,123.00951593907564,14,0.038356164383561646,put,22.040956196853855,0.21885204966303753,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.3,135.94653966242925,14,0.038356164383561646,put,34.94453620903893,0.3469760252490333,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.3,74.60904285345924,30,0.0821917808219178,put,0.00890525289852917,8.842324408271394e-05,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.2,82.45574438710288,30,0.0821917808219178,put,0.11427177694821467,0.0011346428158740215,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.1,91.12769072490542,30,0.0821917808219178,put,0.8726222446015015,0.008664559064813124,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.05,95.79990733858656,30,0.0821917808219178,put,1.9776733837296092,0.01963698261217182,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.0,100.7116736205574,30,0.0821917808219178,put,3.9435376249999194,0.03915670828644594,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.05,105.8752715449477,30,0.0821917808219178,put,6.977076595007787,0.06927773458809464,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.1,111.30361279616642,30,0.0821917808219178,put,11.096244369763156,0.11017833356210034,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.2,123.00951593907564,30,0.0821917808219178,put,21.84493829861492,0.21690572217991522,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.3,135.94653966242925,30,0.0821917808219178,put,34.6177668095097,0.34373142223746617,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.3,74.60904285345924,60,0.1643835616438356,put,0.1301822512555475,0.0012926232538446718,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.2,82.45574438710288,60,0.1643835616438356,put,0.5716707101506557,0.005676310298491212,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.1,91.12769072490542,60,0.1643835616438356,put,1.9920662949445784,0.019779894656997886,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.05,95.79990733858656,60,0.1643835616438356,put,3.40320838540444,0.03379159796536012,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.0,100.7116736205574,60,0.1643835616438356,put,5.484168516812346,0.05445414935188715,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.05,105.8752715449477,60,0.1643835616438356,put,8.35231627021966,0.08293295076882501,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.1,111.30361279616642,60,0.1643835616438356,put,12.060598029602787,0.11975372462821392,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.2,123.00951593907564,60,0.1643835616438356,put,21.842835888843936,0.21688484664786015,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.3,135.94653966242925,60,0.1643835616438356,put,34.10748837649088,0.33866469645807584,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.3,74.60904285345924,90,0.2465753424657534,put,0.3742654834199044,0.003716207565271846,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.2,82.45574438710288,90,0.2465753424657534,put,1.1269862563582222,0.011190224686407955,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.1,91.12769072490542,90,0.2465753424657534,put,2.9397569480521355,0.02918983313819212,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.05,95.79990733858656,90,0.2465753424657534,put,4.492943949660145,0.04461194803084911,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.0,100.7116736205574,90,0.2465753424657534,put,6.618849373338989,0.06572077630520023,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.05,105.8752715449477,90,0.2465753424657534,put,9.404846699632031,0.0933838785667077,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.1,111.30361279616642,90,0.2465753424657534,put,12.905612042899534,0.12814415230078377,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.2,123.00951593907564,90,0.2465753424657534,put,22.064001590727557,0.21908087511142127,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.3,135.94653966242925,90,0.2465753424657534,put,33.78418865599487,0.33545454505383965,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.3,74.60904285345924,180,0.4931506849315068,put,1.3361558933775939,0.013267140196792995,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.2,82.45574438710288,180,0.4931506849315068,put,2.6887237486186137,0.02669724026976936,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.1,91.12769072490542,180,0.4931506849315068,put,5.075487856022221,0.05039622194289705,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,-0.05,95.79990733858656,180,0.4931506849315068,put,6.803101044502824,0.06755027297167432,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.0,100.7116736205574,180,0.4931506849315068,put,8.96772046678403,0.08904350552817669,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.05,105.8752715449477,180,0.4931506849315068,put,11.625078971078096,0.11542930976280757,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.1,111.30361279616642,180,0.4931506849315068,put,14.821895615593036,0.1471715748805466,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.2,123.00951593907564,180,0.4931506849315068,put,22.955063316172485,0.2279285259686804,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000057,100.7116736205574,0.059881555449047566,0.005579664647403269,99,0.0,train,0.3,135.94653966242925,180,0.4931506849315068,put,33.459325407396406,0.3322288688544507,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,0.5439768869500058,0.06299570499000477,0.21165654916179377,-0.5096169875668006,0.11973179666900723,4.996137110208283,0.036482260995665,0.5477779904700549,-0.3975788123209477,0.008396131361426435
surface_000058,101.38223552926337,0.04947865475276156,0.019799431202948452,100,0.0,validation,-0.3,75.10580733352373,7,0.019178082191780823,call,26.30917378029899,0.2595047706627559,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1574801830124544,0.08779718525450446,0.2496980096973123,-0.5708962778195478,0.1223563549086658,5.826755656766864,0.06052854325635294,0.5990731979079551,0.3349760017005997,0.04038866203000991
surface_000058,101.38223552926337,0.04947865475276156,0.019799431202948452,100,0.0,validation,-0.2,83.00475404360313,7,0.019178082191780823,call,18.418031700626997,0.1816692204948543,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.1574801830124544,0.08779718525450446,0.2496980096973123,-0.5708962778195478,0.1223563549086658,5.826755656766864,0.06052854325635294,0.5990731979079551,0.3349760017005997,0.04038866203000991
